7.502	29.972172599
7.503	29.8825141822
7.504	29.792592233
7.505	29.7024091493
7.506	29.6119673361
7.507	29.521269205
7.508	29.4303171747
7.509	29.3391136706
7.51	29.2476611248
7.511	29.155961976
7.512	29.0640186695
7.513	28.9718336572
7.514	28.8794093972
7.515	28.7867483542
7.516	28.6938529993
7.517	28.6007258095
7.518	28.5073692683
7.519	28.4137858652
7.52	28.3199780958
7.521	28.2259484615
7.522	28.1316994699
7.523	28.0372336342
7.524	27.9425534735
7.525	27.8476615126
7.526	27.7525602819
7.527	27.6572523176
7.528	27.5617401611
7.529	27.4660263595
7.53	27.370113465
7.531	27.2740040353
7.532	27.1777006335
7.533	27.0812058275
7.534	26.9845221905
7.535	26.8876523008
7.536	26.7905987416
7.537	26.693364101
7.538	26.5959509718
7.539	26.4983619518
7.54	26.4005996433
7.541	26.3026666533
7.542	26.2045655934
7.543	26.1062990795
7.544	26.0078697322
7.545	25.9092801762
7.546	25.8105330405
7.547	25.7116309584
7.548	25.6125765673
7.549	25.5133725087
7.55	25.4140214279
7.551	25.3145259743
7.552	25.2148888011
7.553	25.1151125654
7.554	25.0151999278
7.555	24.9151535527
7.556	24.8149761078
7.557	24.7146702648
7.558	24.6142386983
7.559	24.5136840865
7.56	24.4130091109
7.561	24.3122164561
7.562	24.21130881
7.563	24.1102888634
7.564	24.0091593101
7.565	23.907922847
7.566	23.8065821737
7.567	23.7051399926
7.568	23.6035990088
7.569	23.5019619301
7.57	23.4002314668
7.571	23.2984103317
7.572	23.19650124
7.573	23.0945069093
7.574	22.9924300594
7.575	22.8902734125
7.576	22.7880396925
7.577	22.6857316259
7.578	22.5833519408
7.579	22.4809033673
7.58	22.3783886374
7.581	22.2758104848
7.582	22.1731716448
7.583	22.0704748547
7.584	21.9677228528
7.585	21.8649183793
7.586	21.7620641756
7.587	21.6591629846
7.588	21.5562175501
7.589	21.4532306174
7.59	21.3502049329
7.591	21.2471432439
7.592	21.1440482987
7.593	21.0409228464
7.594	20.9377696372
7.595	20.8345914217
7.596	20.7313909513
7.597	20.6281709781
7.598	20.5249342546
7.599	20.4216835337
7.6	20.3184215689
7.601	20.2151511138
7.602	20.1118749221
7.603	20.0085957481
7.604	19.9053163457
7.605	19.802039469
7.606	19.6987678722
7.607	19.5955043092
7.608	19.4922515335
7.609	19.3890122987
7.61	19.2857893578
7.611	19.1825854633
7.612	19.0794033674
7.613	18.9762458216
7.614	18.8731155768
7.615	18.770015383
7.616	18.6669479897
7.617	18.5639161452
7.618	18.4609225972
7.619	18.357970092
7.62	18.2550613751
7.621	18.1521991907
7.622	18.0493862818
7.623	17.9466253901
7.624	17.8439192558
7.625	17.7412706179
7.626	17.6386822134
7.627	17.5361567783
7.628	17.4336970464
7.629	17.33130575
7.63	17.2289856196
7.631	17.1267393837
7.632	17.0245697688
7.633	16.9224794994
7.634	16.8204712981
7.635	16.7185478849
7.636	16.6167119778
7.637	16.5149662925
7.638	16.4133135422
7.639	16.3117564376
7.64	16.2102976868
7.641	16.1089399955
7.642	16.0076860665
7.643	15.9065386
7.644	15.8055002931
7.645	15.7045738402
7.646	15.6037619327
7.647	15.503067259
7.648	15.4024925041
7.649	15.3020403502
7.65	15.2017134758
7.651	15.1015145564
7.652	15.0014462639
7.653	14.9015112669
7.654	14.8017122303
7.655	14.7020518153
7.656	14.6025326796
7.657	14.503157477
7.658	14.4039288575
7.659	14.3048494672
7.66	14.2059219483
7.661	14.1071489387
7.662	14.0085330724
7.663	13.9100769792
7.664	13.8117832846
7.665	13.7136546097
7.666	13.6156935713
7.667	13.5179027817
7.668	13.4202848486
7.669	13.3228423751
7.67	13.2255779598
7.671	13.1284941963
7.672	13.0315936736
7.673	12.9348789756
7.674	12.8383526814
7.675	12.7420173651
7.676	12.6458755955
7.677	12.5499299365
7.678	12.4541829465
7.679	12.3586371789
7.68	12.2632951816
7.681	12.1681594969
7.682	12.0732326618
7.683	11.9785172077
7.684	11.8840156604
7.685	11.7897305398
7.686	11.6956643603
7.687	11.6018196302
7.688	11.5081988522
7.689	11.4148045227
7.69	11.3216391322
7.691	11.2287051652
7.692	11.1360050999
7.693	11.0435414083
7.694	10.951316556
7.695	10.8593330025
7.696	10.7675932006
7.697	10.6760995967
7.698	10.5848546306
7.699	10.4938607355
7.7	10.4031203379
7.701	10.3126358576
7.702	10.2224097074
7.703	10.1324442935
7.704	10.0427420148
7.705	9.95330526344
7.706	9.86413642438
7.707	9.77523787545
7.708	9.68661198728
7.709	9.59826112322
7.71	9.51018763929
7.711	9.42239388412
7.712	9.33488219886
7.713	9.24765491715
7.714	9.16071436506
7.715	9.07406286099
7.716	8.98770271565
7.717	8.90163623197
7.718	8.81586570505
7.719	8.73039342211
7.72	8.64522166239
7.721	8.56035269715
7.722	8.47578878955
7.723	8.39153219463
7.724	8.30758515922
7.725	8.22394992191
7.726	8.14062871296
7.727	8.05762375428
7.728	7.97493725933
7.729	7.89257143306
7.73	7.81052847192
7.731	7.72881056369
7.732	7.64741988752
7.733	7.56635861383
7.734	7.48562890425
7.735	7.40523291156
7.736	7.32517277966
7.737	7.24545064347
7.738	7.16606862892
7.739	7.08702885287
7.74	7.00833342302
7.741	6.92998443793
7.742	6.85198398689
7.743	6.77433414992
7.744	6.69703699767
7.745	6.6200945914
7.746	6.5435089829
7.747	6.46728221445
7.748	6.39141631877
7.749	6.31591331893
7.75	6.24077522835
7.751	6.16600405071
7.752	6.09160177991
7.753	6.01757039999
7.754	5.94391188513
7.755	5.87062819955
7.756	5.79772129748
7.757	5.7251931231
7.758	5.65304561049
7.759	5.58128068358
7.76	5.5099002561
7.761	5.43890623153
7.762	5.36830050303
7.763	5.29808495342
7.764	5.22826145512
7.765	5.15883187008
7.766	5.08979804975
7.767	5.02116183503
7.768	4.95292505622
7.769	4.88508953296
7.77	4.8176570742
7.771	4.75062947813
7.772	4.68400853215
7.773	4.61779601281
7.774	4.55199368579
7.775	4.48660330581
7.776	4.42162661661
7.777	4.35706535089
7.778	4.29292123029
7.779	4.22919596531
7.78	4.1658912553
7.781	4.10300878837
7.782	4.04055024139
7.783	3.97851727992
7.784	3.91691155816
7.785	3.85573471893
7.786	3.79498839362
7.787	3.73467420212
7.788	3.6747937528
7.789	3.61534864249
7.79	3.55634045637
7.791	3.49777076799
7.792	3.43964113922
7.793	3.38195312017
7.794	3.32470824918
7.795	3.26790805279
7.796	3.21155404567
7.797	3.15564773058
7.798	3.10019059835
7.799	3.04518412785
7.8	2.99062978591
7.801	2.93652902731
7.802	2.88288329472
7.803	2.82969401872
7.804	2.77696261766
7.805	2.72469049773
7.806	2.67287905283
7.807	2.62152966461
7.808	2.57064370239
7.809	2.52022252311
7.81	2.47026747135
7.811	2.42077987923
7.812	2.37176106642
7.813	2.32321234009
7.814	2.27513499486
7.815	2.2275303128
7.816	2.18039956337
7.817	2.13374400338
7.818	2.08756487698
7.819	2.0418634156
7.82	1.99664083796
7.821	1.95189834999
7.822	1.90763714481
7.823	1.86385840273
7.824	1.82056329117
7.825	1.77775296467
7.826	1.73542856484
7.827	1.69359122033
7.828	1.65224204679
7.829	1.61138214687
7.83	1.57101261016
7.831	1.53113451319
7.832	1.49174891936
7.833	1.45285687897
7.834	1.41445942912
7.835	1.37655759375
7.836	1.33915238357
7.837	1.30224479605
7.838	1.2658358154
7.839	1.22992641251
7.84	1.19451754498
7.841	1.15961015703
7.842	1.12520517953
7.843	1.09130352994
7.844	1.0579061123
7.845	1.02501381722
7.846	0.992627521809
7.847	0.960748089711
7.848	0.92937637104
7.849	0.898513202374
7.85	0.868159406729
7.851	0.838315793539
7.852	0.808983158631
7.853	0.780162284209
7.854	0.751853938827
7.855	0.724058877373
7.856	0.696777841048
7.857	0.670011557345
7.858	0.64376074003
7.859	0.618026089124
7.86	0.592808290883
7.861	0.568108017781
7.862	0.54392592849
7.863	0.520262667865
7.864	0.497118866925
7.865	0.474495142838
7.866	0.452392098902
7.867	0.430810324529
7.868	0.409750395234
7.869	0.389212872613
7.87	0.369198304333
7.871	0.349707224114
7.872	0.330740151719
7.873	0.312297592933
7.874	0.29438003956
7.875	0.276987969398
7.876	0.260121846236
7.877	0.243782119837
7.878	0.227969225925
7.879	0.212683586177
7.88	0.19792560821
7.881	0.183695685569
7.882	0.169994197717
7.883	0.156821510028
7.884	0.144177973772
7.885	0.13206392611
7.886	0.120479690083
7.887	0.109425574602
7.888	0.0989018744443
7.889	0.0889088702409
7.89	0.0794468284717
7.891	0.0705160014573
7.892	0.0621166273526
7.893	0.0542489301406
7.894	0.0469131196262
7.895	0.0401093914307
7.896	0.0338379269866
7.897	0.0280988935325
7.898	0.0228924441093
7.899	0.0182187175552
7.9	0.0140778385027
7.901	0.0104699173752
7.902	0.00739505038376
7.903	0.00485331952458
7.904	0.00284479257711
7.905	0.00136952310195
7.906	0.00042755043958
7.907	1.88997092125e-05
7.908	0.000143581808187
7.909	0.000801593411654
7.91	0.00199291697266
7.911	0.00371752072265
7.912	0.00597535867224
7.913	0.00876637061253
7.914	0.0120904821167
7.915	0.0159476045418
7.916	0.0203376350315
7.917	0.0252604565186
7.918	0.0307159377279
7.919	0.0367039331803
7.92	0.043224283196
7.921	0.0502768138995
7.922	0.0578613372235
7.923	0.0659776509144
7.924	0.0746255385375
7.925	0.083804769483
7.926	0.0935150989716
7.927	0.103756268062
7.928	0.114528003656
7.929	0.125830018509
7.93	0.137662011233
7.931	0.15002366631
7.932	0.162914654096
7.933	0.176334630831
7.934	0.190283238651
7.935	0.204760105593
7.936	0.219764845608
7.937	0.23529705857
7.938	0.251356330288
7.939	0.267942232515
7.94	0.285054322961
7.941	0.302692145304
7.942	0.320855229203
7.943	0.339543090311
7.944	0.358755230284
7.945	0.378491136801
7.946	0.398750283571
7.947	0.419532130351
7.948	0.44083612296
7.949	0.462661693291
7.95	0.485008259332
7.951	0.507875225173
7.952	0.531261981031
7.953	0.55516790326
7.954	0.57959235437
7.955	0.604534683042
7.956	0.62999422415
7.957	0.655970298773
7.958	0.682462214218
7.959	0.709469264034
7.96	0.736990728034
7.961	0.765025872314
7.962	0.793573949271
7.963	0.822634197626
7.964	0.852205842438
7.965	0.882288095132
7.966	0.912880153516
7.967	0.943981201804
7.968	0.975590410634
7.969	1.0077069371
7.97	1.04032992475
7.971	1.07345850366
7.972	1.10709179038
7.973	1.14122888804
7.974	1.17586888632
7.975	1.21101086147
7.976	1.24665387639
7.977	1.2827969806
7.978	1.31943921027
7.979	1.3565795883
7.98	1.39421712426
7.981	1.43235081449
7.982	1.4709796421
7.983	1.51010257698
7.984	1.54971857586
7.985	1.58982658232
7.986	1.6304255268
7.987	1.67151432667
7.988	1.71309188624
7.989	1.75515709677
7.99	1.79770883652
7.991	1.84074597078
7.992	1.88426735189
7.993	1.92827181929
7.994	1.97275819953
7.995	2.01772530631
7.996	2.0631719405
7.997	2.1090968902
7.998	2.15549893074
7.999	2.20237682474
8.0	2.24972932212
8.001	2.29755516015
8.002	2.34585306348
8.003	2.39462174417
8.004	2.44385990171
8.005	2.4935662231
8.006	2.54373938284
8.007	2.59437804297
8.008	2.64548085313
8.009	2.69704645059
8.01	2.74907346027
8.011	2.80156049477
8.012	2.85450615446
8.013	2.90790902744
8.014	2.96176768964
8.015	3.01608070483
8.016	3.07084662467
8.017	3.12606398874
8.018	3.18173132458
8.019	3.23784714772
8.02	3.29440996175
8.021	3.35141825832
8.022	3.40887051723
8.023	3.4667652064
8.024	3.52510078199
8.025	3.58387568838
8.026	3.64308835825
8.027	3.70273721259
8.028	3.76282066077
8.029	3.82333710056
8.03	3.8842849182
8.031	3.94566248842
8.032	4.00746817448
8.033	4.06970032823
8.034	4.13235729016
8.035	4.1954373894
8.036	4.25893894384
8.037	4.32286026009
8.038	4.3871996336
8.039	4.45195534864
8.04	4.51712567841
8.041	4.58270888502
8.042	4.64870321961
8.043	4.71510692231
8.044	4.78191822237
8.045	4.84913533816
8.046	4.91675647722
8.047	4.98477983632
8.048	5.05320360152
8.049	5.12202594818
8.05	5.19124504105
8.051	5.26085903427
8.052	5.33086607149
8.053	5.40126428585
8.054	5.47205180007
8.055	5.54322672649
8.056	5.6147871671
8.057	5.68673121364
8.058	5.7590569476
8.059	5.8317624403
8.06	5.90484575293
8.061	5.9783049366
8.062	6.0521380324
8.063	6.12634307146
8.064	6.20091807497
8.065	6.27586105428
8.066	6.3511700109
8.067	6.42684293661
8.068	6.50287781346
8.069	6.57927261385
8.07	6.6560253006
8.071	6.73313382698
8.072	6.81059613674
8.073	6.88841016425
8.074	6.96657383446
8.075	7.04508506301
8.076	7.12394175628
8.077	7.20314181141
8.078	7.28268311641
8.079	7.36256355019
8.08	7.4427809826
8.081	7.52333327452
8.082	7.60421827788
8.083	7.68543383576
8.084	7.76697778241
8.085	7.84884794333
8.086	7.93104213533
8.087	8.01355816655
8.088	8.09639383657
8.089	8.17954693646
8.09	8.26301524879
8.091	8.34679654775
8.092	8.43088859917
8.093	8.5152891606
8.094	8.59999598137
8.095	8.68500680262
8.096	8.77031935742
8.097	8.85593137075
8.098	8.94184055964
8.099	9.02804463318
8.1	9.1145412926
8.101	9.20132823132
8.102	9.28840313503
8.103	9.37576368174
8.104	9.46340754183
8.105	9.55133237814
8.106	9.63953584602
8.107	9.72801559336
8.108	9.81676926072
8.109	9.90579448134
8.11	9.99508888121
8.111	10.0846500792
8.112	10.1744756869
8.113	10.264563309
8.114	10.3549105433
8.115	10.4455149804
8.116	10.5363742043
8.117	10.6274857919
8.118	10.7188473138
8.119	10.8104563335
8.12	10.9023104082
8.121	10.9944070884
8.122	11.0867439183
8.123	11.1793184355
8.124	11.2721281714
8.125	11.365170651
8.126	11.4584433932
8.127	11.5519439108
8.128	11.6456697104
8.129	11.7396182927
8.13	11.8337871523
8.131	11.9281737782
8.132	12.0227756532
8.133	12.1175902548
8.134	12.2126150545
8.135	12.3078475184
8.136	12.4032851068
8.137	12.4989252749
8.138	12.5947654722
8.139	12.690803143
8.14	12.7870357262
8.141	12.8834606558
8.142	12.9800753603
8.143	13.0768772633
8.144	13.1738637836
8.145	13.2710323347
8.146	13.3683803256
8.147	13.4659051602
8.148	13.563604238
8.149	13.6614749536
8.15	13.7595146971
8.151	13.8577208542
8.152	13.956090806
8.153	14.0546219294
8.154	14.1533115968
8.155	14.2521571765
8.156	14.3511560326
8.157	14.4503055252
8.158	14.5496030104
8.159	14.6490458401
8.16	14.7486313625
8.161	14.8483569221
8.162	14.9482198595
8.163	15.0482175117
8.164	15.1483472121
8.165	15.2486062906
8.166	15.3489920737
8.167	15.4495018842
8.168	15.5501330421
8.169	15.6508828638
8.17	15.7517486626
8.171	15.8527277488
8.172	15.9538174297
8.173	16.0550150095
8.174	16.1563177896
8.175	16.2577230686
8.176	16.3592281423
8.177	16.4608303041
8.178	16.5625268444
8.179	16.6643150515
8.18	16.7661922108
8.181	16.8681556058
8.182	16.9702025174
8.183	17.0723302243
8.184	17.1745360032
8.185	17.2768171286
8.186	17.3791708729
8.187	17.4815945068
8.188	17.584085299
8.189	17.6866405163
8.19	17.789257424
8.191	17.8919332856
8.192	17.9946653631
8.193	18.097450917
8.194	18.2002872064
8.195	18.3031714889
8.196	18.406101021
8.197	18.5090730579
8.198	18.6120848536
8.199	18.7151336613
8.2	18.8182167329
8.201	18.9213313195
8.202	19.0244746715
8.203	19.1276440383
8.204	19.2308366688
8.205	19.3340498112
8.206	19.4372807131
8.207	19.5405266218
8.208	19.6437847839
8.209	19.747052446
8.21	19.8503268542
8.211	19.9536052546
8.212	20.056884893
8.213	20.1601630154
8.214	20.2634368677
8.215	20.366703696
8.216	20.4699607463
8.217	20.5732052653
8.218	20.6764344997
8.219	20.7796456968
8.22	20.8828361043
8.221	20.9860029704
8.222	21.089143544
8.223	21.1922550747
8.224	21.2953348129
8.225	21.3983800098
8.226	21.5013879175
8.227	21.6043557891
8.228	21.7072808789
8.229	21.8101604421
8.23	21.9129917354
8.231	22.0157720166
8.232	22.1184985448
8.233	22.2211685807
8.234	22.3237793864
8.235	22.4263282256
8.236	22.5288123638
8.237	22.631229068
8.238	22.733575607
8.239	22.8358492518
8.24	22.9380472748
8.241	23.040166951
8.242	23.1422055571
8.243	23.2441603721
8.244	23.3460286772
8.245	23.4478077558
8.246	23.549494894
8.247	23.65108738
8.248	23.7525825048
8.249	23.8539775617
8.25	23.955269847
8.251	24.0564566594
8.252	24.1575353008
8.253	24.2585030756
8.254	24.3593572914
8.255	24.4600952588
8.256	24.5607142914
8.257	24.661211706
8.258	24.7615848227
8.259	24.861830965
8.26	24.9619474595
8.261	25.0619316365
8.262	25.1617808298
8.263	25.2614923768
8.264	25.3610636184
8.265	25.4604918994
8.266	25.5597745684
8.267	25.658908978
8.268	25.7578924844
8.269	25.8567224482
8.27	25.9553962338
8.271	26.05391121
8.272	26.1522647498
8.273	26.2504542303
8.274	26.3484770333
8.275	26.4463305446
8.276	26.544012155
8.277	26.6415192596
8.278	26.7388492582
8.279	26.8359995553
8.28	26.9329675604
8.281	27.0297506874
8.282	27.1263463557
8.283	27.2227519892
8.284	27.3189650173
8.285	27.4149828741
8.286	27.5108029993
8.287	27.6064228377
8.288	27.7018398393
8.289	27.7970514597
8.29	27.8920551601
8.291	27.9868484068
8.292	28.0814286722
8.293	28.1757934341
8.294	28.269940176
8.295	28.3638663875
8.296	28.4575695638
8.297	28.5510472062
8.298	28.6442968219
8.299	28.7373159243
8.3	28.8301020329
8.301	28.9226526734
8.302	29.0149653778
8.303	29.1070376843
8.304	29.1988671379
8.305	29.2904512896
8.306	29.3817876972
8.307	29.4728739252
8.308	29.5637075445
8.309	29.6542861329
8.31	29.744607275
8.311	29.8346685622
8.312	29.9244675929
8.313	30.0140019725
8.314	30.1032693133
8.315	30.192267235
8.316	30.2809933642
8.317	30.369445335
8.318	30.4576207885
8.319	30.5455173735
8.32	30.6331327461
8.321	30.7204645699
8.322	30.8075105159
8.323	30.894268263
8.324	30.9807354977
8.325	31.0669099142
8.326	31.1527892144
8.327	31.2383711083
8.328	31.3236533137
8.329	31.4086335564
8.33	31.4933095703
8.331	31.5776790973
8.332	31.6617398876
8.333	31.7454896996
8.334	31.8289263
8.335	31.9120474637
8.336	31.9948509742
8.337	32.0773346235
8.338	32.1594962119
8.339	32.2413335486
8.34	32.3228444511
8.341	32.4040267458
8.342	32.484878268
8.343	32.5653968615
8.344	32.6455803792
8.345	32.7254266829
8.346	32.8049336433
8.347	32.8840991403
8.348	32.9629210627
8.349	33.0413973088
8.35	33.1195257857
8.351	33.1973044101
8.352	33.2747311078
8.353	33.3518038141
8.354	33.4285204739
8.355	33.5048790413
8.356	33.58087748
8.357	33.6565137635
8.358	33.7317858748
8.359	33.8066918066
8.36	33.8812295615
8.361	33.9553971518
8.362	34.0291925996
8.363	34.1026139372
8.364	34.1756592066
8.365	34.2483264599
8.366	34.3206137594
8.367	34.3925191773
8.368	34.4640407963
8.369	34.5351767091
8.37	34.6059250187
8.371	34.6762838384
8.372	34.7462512922
8.373	34.8158255141
8.374	34.8850046489
8.375	34.9537868518
8.376	35.0221702886
8.377	35.0901531357
8.378	35.1577335804
8.379	35.2249098203
8.38	35.2916800642
8.381	35.3580425316
8.382	35.4239954527
8.383	35.4895370689
8.384	35.5546656323
8.385	35.6193794062
8.386	35.6836766649
8.387	35.7475556938
8.388	35.8110147895
8.389	35.8740522597
8.39	35.9366664235
8.391	35.9988556111
8.392	36.0606181641
8.393	36.1219524356
8.394	36.1828567899
8.395	36.243329603
8.396	36.3033692623
8.397	36.3629741667
8.398	36.4221427267
8.399	36.4808733645
8.4	36.539164514
8.401	36.5970146207
8.402	36.654422142
8.403	36.711385547
8.404	36.7679033167
8.405	36.8239739439
8.406	36.8795959335
8.407	36.9347678021
8.408	36.9894880786
8.409	37.0437553037
8.41	37.0975680303
8.411	37.1509248234
8.412	37.2038242602
8.413	37.2562649299
8.414	37.3082454343
8.415	37.3597643871
8.416	37.4108204145
8.417	37.461412155
8.418	37.5115382596
8.419	37.5611973914
8.42	37.6103882264
8.421	37.6591094526
8.422	37.7073597709
8.423	37.7551378947
8.424	37.8024425498
8.425	37.8492724747
8.426	37.8956264208
8.427	37.9415031518
8.428	37.9869014445
8.429	38.0318200881
8.43	38.0762578848
8.431	38.1202136497
8.432	38.1636862107
8.433	38.2066744083
8.434	38.2491770963
8.435	38.2911931413
8.436	38.3327214229
8.437	38.3737608336
8.438	38.414310279
8.439	38.4543686779
8.44	38.4939349619
8.441	38.5330080761
8.442	38.5715869785
8.443	38.6096706402
8.444	38.6472580458
8.445	38.6843481929
8.446	38.7209400924
8.447	38.7570327686
8.448	38.7926252589
8.449	38.8277166143
8.45	38.862305899
8.451	38.8963921906
8.452	38.9299745801
8.453	38.9630521721
8.454	38.9956240843
8.455	39.0276894484
8.456	39.0592474091
8.457	39.0902971249
8.458	39.1208377679
8.459	39.1508685237
8.46	39.1803885913
8.461	39.2093971837
8.462	39.2378935272
8.463	39.2658768619
8.464	39.2933464417
8.465	39.320301534
8.466	39.34674142
8.467	39.3726653947
8.468	39.3980727667
8.469	39.4229628585
8.47	39.4473350063
8.471	39.4711885603
8.472	39.4945228844
8.473	39.5173373563
8.474	39.5396313676
8.475	39.5614043239
8.476	39.5826556444
8.477	39.6033847626
8.478	39.6235911256
8.479	39.6432741946
8.48	39.6624334447
8.481	39.681068365
8.482	39.6991784586
8.483	39.7167632425
8.484	39.7338222479
8.485	39.7503550197
8.486	39.7663611172
8.487	39.7818401135
8.488	39.7967915958
8.489	39.8112151654
8.49	39.8251104378
8.491	39.8384770422
8.492	39.8513146225
8.493	39.8636228361
8.494	39.8754013548
8.495	39.8866498646
8.496	39.8973680656
8.497	39.9075556718
8.498	39.9172124116
8.499	39.9263380276
8.5	39.9349322763
8.501	39.9429949286
8.502	39.9505257695
8.503	39.9575245981
8.504	39.9639912279
8.505	39.9699254863
8.506	39.9753272152
8.507	39.9801962704
8.508	39.9845325222
8.509	39.9883358549
8.51	39.9916061671
8.511	39.9943433715
8.512	39.9965473953
8.513	39.9982181796
8.514	39.9993556798
8.515	39.9999598656
8.516	40.000030721
8.517	39.999568244
8.518	39.9985724469
8.519	39.9970433564
8.52	39.9949810131
8.521	39.9923854722
8.522	39.9892568027
8.523	39.9855950882
8.524	39.9814004262
8.525	39.9766729287
8.526	39.9714127216
8.527	39.9656199454
8.528	39.9592947544
8.529	39.9524373173
8.53	39.9450478169
8.531	39.9371264504
8.532	39.928673429
8.533	39.9196889781
8.534	39.9101733372
8.535	39.9001267602
8.536	39.8895495148
8.537	39.8784418833
8.538	39.8668041618
8.539	39.8546366605
8.54	39.8419397041
8.541	39.8287136311
8.542	39.8149587941
8.543	39.80067556
8.544	39.7858643096
8.545	39.770525438
8.546	39.7546593541
8.547	39.7382664811
8.548	39.721347256
8.549	39.7039021302
8.55	39.6859315687
8.551	39.6674360508
8.552	39.6484160697
8.553	39.6288721326
8.554	39.6088047607
8.555	39.5882144891
8.556	39.5671018668
8.557	39.5454674569
8.558	39.5233118363
8.559	39.5006355959
8.56	39.4774393402
8.561	39.4537236879
8.562	39.4294892714
8.563	39.4047367369
8.564	39.3794667445
8.565	39.3536799682
8.566	39.3273770954
8.567	39.3005588276
8.568	39.27322588
8.569	39.2453789815
8.57	39.2170188746
8.571	39.1881463157
8.572	39.1587620745
8.573	39.1288669348
8.574	39.0984616937
8.575	39.067547162
8.576	39.0361241642
8.577	39.0041935381
8.578	38.9717561352
8.579	38.9388128206
8.58	38.9053644727
8.581	38.8714119834
8.582	38.8369562583
8.583	38.801998216
8.584	38.7665387889
8.585	38.7305789224
8.586	38.6941195756
8.587	38.6571617206
8.588	38.619706343
8.589	38.5817544416
8.59	38.5433070285
8.591	38.5043651289
8.592	38.4649297813
8.593	38.4250020373
8.594	38.3845829616
8.595	38.3436736321
8.596	38.3022751396
8.597	38.2603885882
8.598	38.2180150947
8.599	38.1751557893
8.6	38.1318118147
8.601	38.0879843268
8.602	38.0436744943
8.603	37.998883499
8.604	37.953612535
8.605	37.9078628098
8.606	37.8616355432
8.607	37.814931968
8.608	37.7677533297
8.609	37.7201008863
8.61	37.6719759085
8.611	37.6233796797
8.612	37.5743134958
8.613	37.5247786652
8.614	37.4747765088
8.615	37.4243083601
8.616	37.3733755648
8.617	37.3219794812
8.618	37.2701214797
8.619	37.2178029434
8.62	37.1650252673
8.621	37.1117898588
8.622	37.0580981376
8.623	37.0039515354
8.624	36.9493514962
8.625	36.8942994758
8.626	36.8387969425
8.627	36.7828453762
8.628	36.7264462691
8.629	36.6696011249
8.63	36.6123114598
8.631	36.5545788012
8.632	36.4964046889
8.633	36.437790674
8.634	36.3787383197
8.635	36.3192492007
8.636	36.2593249033
8.637	36.1989670255
8.638	36.1381771768
8.639	36.0769569784
8.64	36.0153080627
8.641	35.9532320738
8.642	35.8907306669
8.643	35.8278055088
8.644	35.7644582775
8.645	35.7006906622
8.646	35.6365043634
8.647	35.5719010927
8.648	35.506882573
8.649	35.4414505379
8.65	35.3756067324
8.651	35.3093529123
8.652	35.2426908444
8.653	35.1756223062
8.654	35.1081490864
8.655	35.0402729842
8.656	34.9719958095
8.657	34.9033193832
8.658	34.8342455366
8.659	34.7647761117
8.66	34.6949129609
8.661	34.6246579474
8.662	34.5540129445
8.663	34.4829798361
8.664	34.4115605164
8.665	34.3397568901
8.666	34.2675708717
8.667	34.1950043863
8.668	34.1220593689
8.669	34.0487377648
8.67	33.9750415293
8.671	33.9009726274
8.672	33.8265330345
8.673	33.7517247355
8.674	33.6765497254
8.675	33.6010100088
8.676	33.5251076
8.677	33.4488445232
8.678	33.3722228121
8.679	33.2952445098
8.68	33.2179116692
8.681	33.1402263523
8.682	33.062190631
8.683	32.983806586
8.684	32.9050763076
8.685	32.8260018953
8.686	32.7465854578
8.687	32.6668291128
8.688	32.5867349871
8.689	32.5063052166
8.69	32.425541946
8.691	32.3444473292
8.692	32.2630235285
8.693	32.1812727152
8.694	32.0991970695
8.695	32.0167987799
8.696	31.9340800438
8.697	31.851043067
8.698	31.7676900638
8.699	31.6840232569
8.7	31.6000448775
8.701	31.5157571649
8.702	31.4311623669
8.703	31.3462627393
8.704	31.2610605461
8.705	31.1755580593
8.706	31.0897575591
8.707	31.0036613333
8.708	30.917271678
8.709	30.8305908967
8.71	30.7436213011
8.711	30.6563652103
8.712	30.5688249511
8.713	30.481002858
8.714	30.3929012728
8.715	30.3045225449
8.716	30.215869031
8.717	30.1269430954
8.718	30.0377471093
8.719	29.9482834512
8.72	29.8585545069
8.721	29.7685626692
8.722	29.6783103378
8.723	29.5877999194
8.724	29.4970338277
8.725	29.406014483
8.726	29.3147443126
8.727	29.2232257504
8.728	29.1314612367
8.729	29.0394532187
8.73	28.9472041499
8.731	28.8547164903
8.732	28.7619927062
8.733	28.6690352702
8.734	28.5758466613
8.735	28.4824293643
8.736	28.3887858705
8.737	28.294918677
8.738	28.200830287
8.739	28.1065232093
8.74	28.011999959
8.741	27.9172630566
8.742	27.8223150284
8.743	27.7271584064
8.744	27.6317957281
8.745	27.5362295364
8.746	27.4404623799
8.747	27.3444968122
8.748	27.2483353925
8.749	27.1519806851
8.75	27.0554352594
8.751	26.9587016899
8.752	26.8617825563
8.753	26.764680443
8.754	26.6673979394
8.755	26.5699376397
8.756	26.4723021428
8.757	26.3744940524
8.758	26.2765159767
8.759	26.1783705284
8.76	26.0800603247
8.761	25.9815879872
8.762	25.8829561419
8.763	25.7841674188
8.764	25.6852244525
8.765	25.5861298813
8.766	25.4868863478
8.767	25.3874964985
8.768	25.2879629837
8.769	25.1882884576
8.77	25.0884755784
8.771	24.9885270076
8.772	24.8884454105
8.773	24.7882334559
8.774	24.6878938163
8.775	24.5874291672
8.776	24.4868421878
8.777	24.3861355603
8.778	24.2853119703
