7.658	39.9504708454
7.659	39.9505457905
7.66	39.9506220562
7.661	39.9506996404
7.662	39.950778541
7.663	39.950858756
7.664	39.9509402832
7.665	39.9510231204
7.666	39.9511072655
7.667	39.9511927161
7.668	39.9512794701
7.669	39.951367525
7.67	39.9514568786
7.671	39.9515475284
7.672	39.9516394721
7.673	39.9517327072
7.674	39.9518272312
7.675	39.9519230415
7.676	39.9520201357
7.677	39.9521185111
7.678	39.9522181651
7.679	39.9523190951
7.68	39.9524212984
7.681	39.9525247722
7.682	39.9526295138
7.683	39.9527355204
7.684	39.9528427891
7.685	39.9529513171
7.686	39.9530611016
7.687	39.9531721395
7.688	39.9532844279
7.689	39.9533979639
7.69	39.9535127443
7.691	39.9536287662
7.692	39.9537460265
7.693	39.9538645219
7.694	39.9539842494
7.695	39.9541052058
7.696	39.9542273878
7.697	39.9543507922
7.698	39.9544754157
7.699	39.9546012549
7.7	39.9547283066
7.701	39.9548565672
7.702	39.9549860335
7.703	39.9551167019
7.704	39.955248569
7.705	39.9553816312
7.706	39.9555158851
7.707	39.9556513269
7.708	39.9557879532
7.709	39.9559257602
7.71	39.9560647443
7.711	39.9562049018
7.712	39.9563462289
7.713	39.9564887219
7.714	39.956632377
7.715	39.9567771903
7.716	39.9569231581
7.717	39.9570702763
7.718	39.9572185411
7.719	39.9573679484
7.72	39.9575184945
7.721	39.9576701751
7.722	39.9578229863
7.723	39.957976924
7.724	39.9581319841
7.725	39.9582881625
7.726	39.9584454549
7.727	39.9586038573
7.728	39.9587633653
7.729	39.9589239747
7.73	39.9590856813
7.731	39.9592484807
7.732	39.9594123686
7.733	39.9595773406
7.734	39.9597433923
7.735	39.9599105192
7.736	39.9600787171
7.737	39.9602479812
7.738	39.9604183072
7.739	39.9605896905
7.74	39.9607621265
7.741	39.9609356106
7.742	39.9611101382
7.743	39.9612857047
7.744	39.9614623053
7.745	39.9616399353
7.746	39.9618185901
7.747	39.9619982648
7.748	39.9621789547
7.749	39.9623606549
7.75	39.9625433606
7.751	39.9627270669
7.752	39.962911769
7.753	39.9630974618
7.754	39.9632841405
7.755	39.9634718
7.756	39.9636604354
7.757	39.9638500417
7.758	39.9640406137
7.759	39.9642321464
7.76	39.9644246347
7.761	39.9646180734
7.762	39.9648124575
7.763	39.9650077816
7.764	39.9652040407
7.765	39.9654012294
7.766	39.9655993425
7.767	39.9657983748
7.768	39.9659983208
7.769	39.9661991754
7.77	39.9664009331
7.771	39.9666035885
7.772	39.9668071363
7.773	39.9670115711
7.774	39.9672168872
7.775	39.9674230794
7.776	39.9676301421
7.777	39.9678380697
7.778	39.9680468568
7.779	39.9682564977
7.78	39.9684669869
7.781	39.9686783188
7.782	39.9688904876
7.783	39.9691034879
7.784	39.9693173138
7.785	39.9695319597
7.786	39.9697474199
7.787	39.9699636885
7.788	39.97018076
7.789	39.9703986283
7.79	39.9706172879
7.791	39.9708367327
7.792	39.971056957
7.793	39.9712779549
7.794	39.9714997205
7.795	39.9717222479
7.796	39.9719455311
7.797	39.9721695642
7.798	39.9723943412
7.799	39.9726198562
7.8	39.9728461031
7.801	39.9730730758
7.802	39.9733007684
7.803	39.9735291748
7.804	39.9737582888
7.805	39.9739881044
7.806	39.9742186154
7.807	39.9744498156
7.808	39.974681699
7.809	39.9749142593
7.81	39.9751474904
7.811	39.9753813859
7.812	39.9756159398
7.813	39.9758511456
7.814	39.9760869972
7.815	39.9763234883
7.816	39.9765606125
7.817	39.9767983635
7.818	39.977036735
7.819	39.9772757207
7.82	39.9775153141
7.821	39.9777555089
7.822	39.9779962986
7.823	39.9782376769
7.824	39.9784796373
7.825	39.9787221733
7.826	39.9789652785
7.827	39.9792089465
7.828	39.9794531706
7.829	39.9796979444
7.83	39.9799432614
7.831	39.980189115
7.832	39.9804354987
7.833	39.9806824059
7.834	39.98092983
7.835	39.9811777644
7.836	39.9814262025
7.837	39.9816751377
7.838	39.9819245633
7.839	39.9821744727
7.84	39.9824248593
7.841	39.9826757162
7.842	39.982927037
7.843	39.9831788148
7.844	39.9834310429
7.845	39.9836837147
7.846	39.9839368233
7.847	39.9841903621
7.848	39.9844443242
7.849	39.984698703
7.85	39.9849534915
7.851	39.985208683
7.852	39.9854642708
7.853	39.985720248
7.854	39.9859766077
7.855	39.9862333432
7.856	39.9864904475
7.857	39.9867479139
7.858	39.9870057355
7.859	39.9872639053
7.86	39.9875224166
7.861	39.9877812624
7.862	39.9880404357
7.863	39.9882999298
7.864	39.9885597377
7.865	39.9888198524
7.866	39.989080267
7.867	39.9893409746
7.868	39.9896019682
7.869	39.9898632409
7.87	39.9901247856
7.871	39.9903865955
7.872	39.9906486635
7.873	39.9909109827
7.874	39.991173546
7.875	39.9914363464
7.876	39.991699377
7.877	39.9919626307
7.878	39.9922261006
7.879	39.9924897795
7.88	39.9927536604
7.881	39.9930177364
7.882	39.9932820004
7.883	39.9935464452
7.884	39.993811064
7.885	39.9940758495
7.886	39.9943407949
7.887	39.9946058929
7.888	39.9948711365
7.889	39.9951365187
7.89	39.9954020323
7.891	39.9956676703
7.892	39.9959334257
7.893	39.9961992912
7.894	39.9964652599
7.895	39.9967313246
7.896	39.9969974783
7.897	39.9972637138
7.898	39.9975300241
7.899	39.997796402
7.9	39.9980628404
7.901	39.9983293323
7.902	39.9985958705
7.903	39.9988624479
7.904	39.9991290575
7.905	39.999395692
7.906	39.9996623445
7.907	39.9999290077
7.908	40.0001956746
7.909	40.000462338
7.91	40.0007289909
7.911	40.0009956261
7.912	40.0012622366
7.913	40.0015288152
7.914	40.0017953548
7.915	40.0020618483
7.916	40.0023282885
7.917	40.0025946685
7.918	40.0028609811
7.919	40.0031272191
7.92	40.0033933756
7.921	40.0036594433
7.922	40.0039254152
7.923	40.0041912842
7.924	40.0044570433
7.925	40.0047226852
7.926	40.004988203
7.927	40.0052535895
7.928	40.0055188378
7.929	40.0057839406
7.93	40.006048891
7.931	40.0063136818
7.932	40.0065783061
7.933	40.0068427567
7.934	40.0071070267
7.935	40.0073711088
7.936	40.0076349962
7.937	40.0078986818
7.938	40.0081621585
7.939	40.0084254194
7.94	40.0086884573
7.941	40.0089512654
7.942	40.0092138365
7.943	40.0094761637
7.944	40.0097382399
7.945	40.0100000583
7.946	40.0102616118
7.947	40.0105228934
7.948	40.0107838961
7.949	40.0110446131
7.95	40.0113050373
7.951	40.0115651619
7.952	40.0118249798
7.953	40.0120844842
7.954	40.0123436681
7.955	40.0126025246
7.956	40.0128610468
7.957	40.0131192278
7.958	40.0133770608
7.959	40.0136345388
7.96	40.013891655
7.961	40.0141484025
7.962	40.0144047746
7.963	40.0146607643
7.964	40.0149163648
7.965	40.0151715693
7.966	40.015426371
7.967	40.0156807631
7.968	40.0159347389
7.969	40.0161882915
7.97	40.0164414142
7.971	40.0166941002
7.972	40.0169463429
7.973	40.0171981354
7.974	40.0174494711
7.975	40.0177003432
7.976	40.0179507451
7.977	40.0182006701
7.978	40.0184501115
7.979	40.0186990627
7.98	40.0189475171
7.981	40.0191954679
7.982	40.0194429087
7.983	40.0196898327
7.984	40.0199362335
7.985	40.0201821044
7.986	40.0204274389
7.987	40.0206722305
7.988	40.0209164725
7.989	40.0211601586
7.99	40.0214032822
7.991	40.0216458368
7.992	40.021887816
7.993	40.0221292132
7.994	40.0223700222
7.995	40.0226102363
7.996	40.0228498494
7.997	40.0230888548
7.998	40.0233272464
7.999	40.0235650176
8.0	40.0238021623
8.001	40.024038674
8.002	40.0242745464
8.003	40.0245097733
8.004	40.0247443484
8.005	40.0249782654
8.006	40.0252115181
8.007	40.0254441003
8.008	40.0256760057
8.009	40.0259072283
8.01	40.0261377617
8.011	40.0263675999
8.012	40.0265967368
8.013	40.0268251662
8.014	40.0270528821
8.015	40.0272798783
8.016	40.0275061488
8.017	40.0277316876
8.018	40.0279564887
8.019	40.028180546
8.02	40.0284038537
8.021	40.0286264056
8.022	40.028848196
8.023	40.0290692189
8.024	40.0292894684
8.025	40.0295089386
8.026	40.0297276237
8.027	40.0299455179
8.028	40.0301626152
8.029	40.03037891
8.03	40.0305943965
8.031	40.0308090689
8.032	40.0310229215
8.033	40.0312359487
8.034	40.0314481446
8.035	40.0316595037
8.036	40.0318700203
8.037	40.0320796889
8.038	40.0322885037
8.039	40.0324964593
8.04	40.0327035501
8.041	40.0329097706
8.042	40.0331151153
8.043	40.0333195787
8.044	40.0335231554
8.045	40.0337258399
8.046	40.0339276268
8.047	40.0341285107
8.048	40.0343284863
8.049	40.0345275483
8.05	40.0347256914
8.051	40.0349229102
8.052	40.0351191995
8.053	40.035314554
8.054	40.0355089686
8.055	40.0357024381
8.056	40.0358949573
8.057	40.0360865211
8.058	40.0362771244
8.059	40.036466762
8.06	40.036655429
8.061	40.0368431203
8.062	40.0370298309
8.063	40.0372155558
8.064	40.03740029
8.065	40.0375840287
8.066	40.037766767
8.067	40.0379484999
8.068	40.0381292226
8.069	40.0383089303
8.07	40.0384876183
8.071	40.0386652816
8.072	40.0388419157
8.073	40.0390175158
8.074	40.0391920772
8.075	40.0393655952
8.076	40.0395380653
8.077	40.0397094828
8.078	40.0398798432
8.079	40.0400491418
8.08	40.0402173743
8.081	40.0403845361
8.082	40.0405506228
8.083	40.0407156299
8.084	40.040879553
8.085	40.0410423878
8.086	40.0412041299
8.087	40.041364775
8.088	40.0415243188
8.089	40.0416827571
8.09	40.0418400856
8.091	40.0419963001
8.092	40.0421513966
8.093	40.0423053708
8.094	40.0424582186
8.095	40.042609936
8.096	40.0427605189
8.097	40.0429099633
8.098	40.0430582652
8.099	40.0432054206
8.1	40.0433514257
8.101	40.0434962766
8.102	40.0436399693
8.103	40.0437825001
8.104	40.0439238651
8.105	40.0440640606
8.106	40.0442030828
8.107	40.0443409281
8.108	40.0444775927
8.109	40.044613073
8.11	40.0447473655
8.111	40.0448804664
8.112	40.0450123723
8.113	40.0451430797
8.114	40.045272585
8.115	40.0454008848
8.116	40.0455279758
8.117	40.0456538544
8.118	40.0457785174
8.119	40.0459019613
8.12	40.0460241831
8.121	40.0461451793
8.122	40.0462649467
8.123	40.0463834822
8.124	40.0465007825
8.125	40.0466168446
8.126	40.0467316654
8.127	40.0468452418
8.128	40.0469575708
8.129	40.0470686493
8.13	40.0471784745
8.131	40.0472870433
8.132	40.0473943529
8.133	40.0475004005
8.134	40.0476051832
8.135	40.0477086981
8.136	40.0478109427
8.137	40.047911914
8.138	40.0480116095
8.139	40.0481100264
8.14	40.0482071622
8.141	40.0483030142
8.142	40.04839758
8.143	40.0484908569
8.144	40.0485828425
8.145	40.0486735344
8.146	40.04876293
8.147	40.0488510271
8.148	40.0489378233
8.149	40.0490233163
8.15	40.0491075037
8.151	40.0491903834
8.152	40.0492719532
8.153	40.0493522108
8.154	40.0494311541
8.155	40.049508781
8.156	40.0495850895
8.157	40.0496600775
8.158	40.049733743
8.159	40.049806084
8.16	40.0498770987
8.161	40.0499467851
8.162	40.0500151414
8.163	40.0500821657
8.164	40.0501478562
8.165	40.0502122113
8.166	40.0502752291
8.167	40.0503369081
8.168	40.0503972465
8.169	40.0504562428
8.17	40.0505138953
8.171	40.0505702026
8.172	40.0506251631
8.173	40.0506787754
8.174	40.0507310381
8.175	40.0507819497
8.176	40.0508315089
8.177	40.0508797144
8.178	40.0509265648
8.179	40.050972059
8.18	40.0510161958
8.181	40.0510589738
8.182	40.0511003921
8.183	40.0511404495
8.184	40.0511791449
8.185	40.0512164773
8.186	40.0512524458
8.187	40.0512870493
8.188	40.0513202869
8.189	40.0513521577
8.19	40.0513826609
8.191	40.0514117957
8.192	40.0514395613
8.193	40.051465957
8.194	40.051490982
8.195	40.0515146357
8.196	40.0515369175
8.197	40.0515578267
8.198	40.0515773629
8.199	40.0515955254
8.2	40.0516123138
8.201	40.0516277276
8.202	40.0516417665
8.203	40.0516544301
8.204	40.051665718
8.205	40.0516756299
8.206	40.0516841656
8.207	40.0516913249
8.208	40.0516971074
8.209	40.0517015132
8.21	40.051704542
8.211	40.0517061939
8.212	40.0517064686
8.213	40.0517053664
8.214	40.051702887
8.215	40.0516990308
8.216	40.0516937976
8.217	40.0516871878
8.218	40.0516792014
8.219	40.0516698386
8.22	40.0516590998
8.221	40.0516469852
8.222	40.0516334951
8.223	40.0516186299
8.224	40.05160239
8.225	40.0515847758
8.226	40.0515657878
8.227	40.0515454265
8.228	40.0515236924
8.229	40.0515005861
8.23	40.0514761083
8.231	40.0514502595
8.232	40.0514230405
8.233	40.051394452
8.234	40.0513644948
8.235	40.0513331696
8.236	40.0513004774
8.237	40.0512664189
8.238	40.0512309951
8.239	40.0511942068
8.24	40.0511560552
8.241	40.0511165413
8.242	40.0510756659
8.243	40.0510334304
8.244	40.0509898357
8.245	40.0509448831
8.246	40.0508985738
8.247	40.0508509089
8.248	40.0508018898
8.249	40.0507515177
8.25	40.0506997941
8.251	40.0506467202
8.252	40.0505922975
8.253	40.0505365275
8.254	40.0504794116
8.255	40.0504209514
8.256	40.0503611484
8.257	40.0503000043
8.258	40.0502375205
8.259	40.0501736989
8.26	40.0501085411
8.261	40.0500420489
8.262	40.049974224
8.263	40.0499050682
8.264	40.0498345834
8.265	40.0497627714
8.266	40.0496896342
8.267	40.0496151738
8.268	40.049539392
8.269	40.049462291
8.27	40.0493838728
8.271	40.0493041394
8.272	40.0492230931
8.273	40.0491407359
8.274	40.0490570701
8.275	40.0489720978
8.276	40.0488858214
8.277	40.0487982432
8.278	40.0487093655
8.279	40.0486191906
8.28	40.048527721
8.281	40.0484349591
8.282	40.0483409074
8.283	40.0482455684
8.284	40.0481489446
8.285	40.0480510387
8.286	40.0479518531
8.287	40.0478513906
8.288	40.0477496538
8.289	40.0476466455
8.29	40.0475423685
8.291	40.0474368253
8.292	40.047330019
8.293	40.0472219524
8.294	40.0471126282
8.295	40.0470020495
8.296	40.0468902192
8.297	40.0467771403
8.298	40.0466628157
8.299	40.0465472486
8.3	40.0464304421
8.301	40.0463123991
8.302	40.0461931229
8.303	40.0460726167
8.304	40.0459508837
8.305	40.0458279271
8.306	40.0457037502
8.307	40.0455783563
8.308	40.0454517488
8.309	40.045323931
8.31	40.0451949063
8.311	40.0450646783
8.312	40.0449332502
8.313	40.0448006258
8.314	40.0446668084
8.315	40.0445318017
8.316	40.0443956093
8.317	40.0442582348
8.318	40.0441196818
8.319	40.0439799541
8.32	40.0438390553
8.321	40.0436969893
8.322	40.0435537598
8.323	40.0434093707
8.324	40.0432638258
8.325	40.0431171289
8.326	40.0429692841
8.327	40.0428202951
8.328	40.0426701661
8.329	40.042518901
8.33	40.0423665038
8.331	40.0422129786
8.332	40.0420583296
8.333	40.0419025607
8.334	40.0417456762
8.335	40.0415876803
8.336	40.0414285772
8.337	40.0412683711
8.338	40.0411070663
8.339	40.040944667
8.34	40.0407811777
8.341	40.0406166027
8.342	40.0404509463
8.343	40.040284213
8.344	40.0401164073
8.345	40.0399475336
8.346	40.0397775964
8.347	40.0396066002
8.348	40.0394345496
8.349	40.0392614492
8.35	40.0390873037
8.351	40.0389121175
8.352	40.0387358955
8.353	40.0385586424
8.354	40.0383803627
8.355	40.0382010614
8.356	40.0380207432
8.357	40.0378394128
8.358	40.0376570752
8.359	40.0374737352
8.36	40.0372893976
8.361	40.0371040675
8.362	40.0369177497
8.363	40.0367304492
8.364	40.036542171
8.365	40.0363529201
8.366	40.0361627016
8.367	40.0359715205
8.368	40.035779382
8.369	40.0355862911
8.37	40.035392253
8.371	40.0351972729
8.372	40.035001356
8.373	40.0348045076
8.374	40.0346067327
8.375	40.0344080369
8.376	40.0342084252
8.377	40.0340079031
8.378	40.0338064759
8.379	40.033604149
8.38	40.0334009277
8.381	40.0331968175
8.382	40.0329918239
8.383	40.0327859522
8.384	40.0325792081
8.385	40.0323715969
8.386	40.0321631243
8.387	40.0319537958
8.388	40.0317436169
8.389	40.0315325934
8.39	40.0313207307
8.391	40.0311080346
8.392	40.0308945108
8.393	40.0306801648
8.394	40.0304650025
8.395	40.0302490296
8.396	40.0300322518
8.397	40.029814675
8.398	40.0295963048
8.399	40.0293771473
8.4	40.0291572081
8.401	40.0289364931
8.402	40.0287150083
8.403	40.0284927595
8.404	40.0282697527
8.405	40.0280459939
8.406	40.0278214889
8.407	40.0275962437
8.408	40.0273702645
8.409	40.0271435572
8.41	40.0269161278
8.411	40.0266879824
8.412	40.0264591272
8.413	40.0262295681
8.414	40.0259993114
8.415	40.0257683631
8.416	40.0255367294
8.417	40.0253044166
8.418	40.0250714307
8.419	40.0248377781
8.42	40.0246034648
8.421	40.0243684973
8.422	40.0241328817
8.423	40.0238966244
8.424	40.0236597316
8.425	40.0234222096
8.426	40.0231840649
8.427	40.0229453037
8.428	40.0227059323
8.429	40.0224659573
8.43	40.0222253849
8.431	40.0219842217
8.432	40.021742474
8.433	40.0215001482
8.434	40.0212572509
8.435	40.0210137886
8.436	40.0207697676
8.437	40.0205251946
8.438	40.020280076
8.439	40.0200344183
8.44	40.0197882282
8.441	40.0195415122
8.442	40.0192942769
8.443	40.0190465288
8.444	40.0187982746
8.445	40.0185495209
8.446	40.0183002743
8.447	40.0180505415
8.448	40.0178003291
8.449	40.0175496438
8.45	40.0172984923
8.451	40.0170468813
8.452	40.0167948175
8.453	40.0165423076
8.454	40.0162893584
8.455	40.0160359765
8.456	40.0157821688
8.457	40.015527942
8.458	40.015273303
8.459	40.0150182584
8.46	40.0147628151
8.461	40.0145069799
8.462	40.0142507596
8.463	40.0139941611
8.464	40.0137371912
8.465	40.0134798567
8.466	40.0132221646
8.467	40.0129641217
8.468	40.0127057348
8.469	40.0124470108
8.47	40.0121879568
8.471	40.0119285795
8.472	40.0116688859
8.473	40.0114088829
8.474	40.0111485774
8.475	40.0108879764
8.476	40.0106270868
8.477	40.0103659157
8.478	40.0101044699
8.479	40.0098427564
8.48	40.0095807822
8.481	40.0093185543
8.482	40.0090560797
8.483	40.0087933654
8.484	40.0085304184
8.485	40.0082672456
8.486	40.0080038542
8.487	40.0077402511
8.488	40.0074764434
8.489	40.0072124381
8.49	40.0069482423
8.491	40.0066838629
8.492	40.0064193071
8.493	40.0061545819
8.494	40.0058896943
8.495	40.0056246515
8.496	40.0053594604
8.497	40.0050941282
8.498	40.004828662
8.499	40.0045630687
8.5	40.0042973556
8.501	40.0040315296
8.502	40.0037655979
8.503	40.0034995676
8.504	40.0032334457
8.505	40.0029672394
8.506	40.0027009557
8.507	40.0024346017
8.508	40.0021681847
8.509	40.0019017116
8.51	40.0016351895
8.511	40.0013686256
8.512	40.0011020271
8.513	40.0008354009
8.514	40.0005687542
8.515	40.0003020941
8.516	40.0000354277
8.517	39.9997687622
8.518	39.9995021046
8.519	39.999235462
8.52	39.9989688417
8.521	39.9987022506
8.522	39.9984356959
8.523	39.9981691846
8.524	39.997902724
8.525	39.9976363211
8.526	39.997369983
8.527	39.9971037168
8.528	39.9968375296
8.529	39.9965714286
8.53	39.9963054207
8.531	39.9960395131
8.532	39.995773713
8.533	39.9955080273
8.534	39.9952424631
8.535	39.9949770276
8.536	39.9947117279
8.537	39.9944465709
8.538	39.9941815638
8.539	39.9939167137
8.54	39.9936520275
8.541	39.9933875124
8.542	39.9931231754
8.543	39.9928590236
8.544	39.9925950639
8.545	39.9923313035
8.546	39.9920677494
8.547	39.9918044086
8.548	39.9915412881
8.549	39.991278395
8.55	39.9910157362
8.551	39.9907533188
8.552	39.9904911497
8.553	39.990229236
8.554	39.9899675846
8.555	39.9897062025
8.556	39.9894450967
8.557	39.9891842741
8.558	39.9889237417
8.559	39.9886635065
8.56	39.9884035754
8.561	39.9881439553
8.562	39.9878846531
8.563	39.9876256757
8.564	39.9873670302
8.565	39.9871087232
8.566	39.9868507619
8.567	39.9865931529
8.568	39.9863359032
8.569	39.9860790197
8.57	39.9858225092
8.571	39.9855663786
8.572	39.9853106346
8.573	39.9850552841
8.574	39.9848003339
8.575	39.9845457908
8.576	39.9842916616
8.577	39.9840379531
8.578	39.983784672
8.579	39.9835318251
8.58	39.9832794191
8.581	39.9830274608
8.582	39.9827759568
8.583	39.982524914
8.584	39.9822743389
8.585	39.9820242383
8.586	39.9817746188
8.587	39.9815254871
8.588	39.9812768498
8.589	39.9810287136
8.59	39.980781085
8.591	39.9805339708
8.592	39.9802873774
8.593	39.9800413115
8.594	39.9797957795
8.595	39.9795507882
8.596	39.9793063439
8.597	39.9790624532
8.598	39.9788191226
8.599	39.9785763587
8.6	39.9783341678
8.601	39.9780925564
8.602	39.977851531
8.603	39.9776110981
8.604	39.9773712639
8.605	39.9771320349
8.606	39.9768934176
8.607	39.9766554182
8.608	39.976418043
8.609	39.9761812986
8.61	39.975945191
8.611	39.9757097267
8.612	39.9754749119
8.613	39.9752407529
8.614	39.9750072559
8.615	39.9747744272
8.616	39.9745422729
8.617	39.9743107993
8.618	39.9740800125
8.619	39.9738499186
8.62	39.9736205239
8.621	39.9733918344
8.622	39.9731638563
8.623	39.9729365955
8.624	39.9727100582
8.625	39.9724842505
8.626	39.9722591782
8.627	39.9720348475
8.628	39.9718112643
8.629	39.9715884346
8.63	39.9713663643
8.631	39.9711450593
8.632	39.9709245256
8.633	39.970704769
8.634	39.9704857953
8.635	39.9702676105
8.636	39.9700502204
8.637	39.9698336307
8.638	39.9696178471
8.639	39.9694028756
8.64	39.9691887218
8.641	39.9689753913
8.642	39.96876289
8.643	39.9685512234
8.644	39.9683403973
8.645	39.9681304172
8.646	39.9679212887
8.647	39.9677130174
8.648	39.9675056089
8.649	39.9672990686
8.65	39.9670934022
8.651	39.9668886151
8.652	39.9666847127
8.653	39.9664817005
8.654	39.9662795839
8.655	39.9660783682
8.656	39.965878059
8.657	39.9656786614
8.658	39.9654801808
8.659	39.9652826226
8.66	39.9650859919
8.661	39.964890294
8.662	39.9646955342
8.663	39.9645017176
8.664	39.9643088493
8.665	39.9641169347
8.666	39.9639259787
8.667	39.9637359864
8.668	39.963546963
8.669	39.9633589134
8.67	39.9631718426
8.671	39.9629857558
8.672	39.9628006578
8.673	39.9626165535
8.674	39.9624334479
8.675	39.9622513458
8.676	39.9620702522
8.677	39.9618901718
8.678	39.9617111094
8.679	39.9615330698
8.68	39.9613560578
8.681	39.9611800781
8.682	39.9610051354
8.683	39.9608312343
8.684	39.9606583794
8.685	39.9604865755
8.686	39.960315827
8.687	39.9601461385
8.688	39.9599775146
8.689	39.9598099598
8.69	39.9596434784
8.691	39.959478075
8.692	39.959313754
8.693	39.9591505196
8.694	39.9589883764
8.695	39.9588273286
8.696	39.9586673806
8.697	39.9585085365
8.698	39.9583508006
8.699	39.9581941771
8.7	39.9580386703
8.701	39.9578842841
8.702	39.9577310229
8.703	39.9575788906
8.704	39.9574278913
8.705	39.957278029
8.706	39.9571293078
8.707	39.9569817315
8.708	39.9568353042
8.709	39.9566900297
8.71	39.9565459119
8.711	39.9564029547
8.712	39.9562611619
8.713	39.9561205371
8.714	39.9559810843
8.715	39.9558428071
8.716	39.9557057092
8.717	39.9555697943
8.718	39.9554350659
8.719	39.9553015277
8.72	39.9551691832
8.721	39.9550380361
8.722	39.9549080896
8.723	39.9547793474
8.724	39.9546518129
8.725	39.9545254894
8.726	39.9544003803
8.727	39.954276489
8.728	39.9541538188
8.729	39.9540323729
8.73	39.9539121546
8.731	39.9537931671
8.732	39.9536754136
8.733	39.9535588971
8.734	39.9534436208
8.735	39.9533295879
8.736	39.9532168012
8.737	39.9531052639
8.738	39.9529949789
8.739	39.9528859491
8.74	39.9527781774
8.741	39.9526716668
8.742	39.9525664201
8.743	39.95246244
8.744	39.9523597294
8.745	39.9522582909
8.746	39.9521581274
8.747	39.9520592414
8.748	39.9519616356
8.749	39.9518653126
8.75	39.9517702749
8.751	39.9516765252
8.752	39.9515840659
8.753	39.9514928994
8.754	39.9514030282
8.755	39.9513144547
8.756	39.9512271813
8.757	39.9511412103
8.758	39.9510565439
8.759	39.9509731845
8.76	39.9508911343
8.761	39.9508103953
8.762	39.9507309699
8.763	39.9506528601
8.764	39.950576068
8.765	39.9505005956
8.766	39.950426445
8.767	39.9503536182
8.768	39.950282117
8.769	39.9502119434
8.77	39.9501430993
8.771	39.9500755864
8.772	39.9500094067
8.773	39.9499445618
8.774	39.9498810535
8.775	39.9498188834
8.776	39.9497580533
8.777	39.9496985648
8.778	39.9496404194
8.779	39.9495836188
8.78	39.9495281643
8.781	39.9494740575
8.782	39.9494212999
8.783	39.9493698928
8.784	39.9493198376
8.785	39.9492711356
8.786	39.9492237882
8.787	39.9491777966
8.788	39.9491331621
8.789	39.9490898857
8.79	39.9490479688
8.791	39.9490074123
8.792	39.9489682174
8.793	39.9489303852
8.794	39.9488939165
8.795	39.9488588125
8.796	39.948825074
8.797	39.948792702
8.798	39.9487616973
8.799	39.9487320607
8.8	39.948703793
8.801	39.9486768949
8.802	39.9486513673
8.803	39.9486272108
8.804	39.9486044259
8.805	39.9485830134
8.806	39.9485629738
8.807	39.9485443076
8.808	39.9485270154
8.809	39.9485110975
8.81	39.9484965545
8.811	39.9484833866
8.812	39.9484715943
8.813	39.9484611779
8.814	39.9484521376
8.815	39.9484444737
8.816	39.9484381863
8.817	39.9484332758
8.818	39.9484297421
8.819	39.9484275854
8.82	39.9484268058
8.821	39.9484274032
8.822	39.9484293776
8.823	39.9484327291
8.824	39.9484374574
8.825	39.9484435626
8.826	39.9484510443
8.827	39.9484599025
8.828	39.9484701368
8.829	39.948481747
8.83	39.9484947329
8.831	39.948509094
8.832	39.9485248299
8.833	39.9485419403
8.834	39.9485604247
8.835	39.9485802826
8.836	39.9486015134
8.837	39.9486241167
8.838	39.9486480917
8.839	39.9486734379
8.84	39.9487001546
8.841	39.9487282411
8.842	39.9487576966
8.843	39.9487885203
8.844	39.9488207115
8.845	39.9488542692
8.846	39.9488891925
8.847	39.9489254806
8.848	39.9489631325
8.849	39.9490021471
8.85	39.9490425234
8.851	39.9490842604
8.852	39.9491273569
8.853	39.9491718118
8.854	39.9492176238
8.855	39.9492647919
8.856	39.9493133146
8.857	39.9493631908
8.858	39.9494144191
8.859	39.9494669981
8.86	39.9495209264
8.861	39.9495762026
8.862	39.9496328252
8.863	39.9496907927
8.864	39.9497501036
8.865	39.9498107562
8.866	39.949872749
8.867	39.9499360803
8.868	39.9500007484
8.869	39.9500667516
8.87	39.9501340882
8.871	39.9502027562
8.872	39.950272754
8.873	39.9503440796
8.874	39.9504167311
8.875	39.9504907066
8.876	39.9505660042
8.877	39.9506426218
8.878	39.9507205573
8.879	39.9507998087
8.88	39.9508803739
8.881	39.9509622508
8.882	39.9510454371
8.883	39.9511299306
8.884	39.9512157291
8.885	39.9513028303
8.886	39.9513912319
8.887	39.9514809314
8.888	39.9515719266
8.889	39.951664215
8.89	39.9517577941
8.891	39.9518526615
8.892	39.9519488145
8.893	39.9520462507
8.894	39.9521449674
8.895	39.9522449621
8.896	39.9523462319
8.897	39.9524487744
8.898	39.9525525866
8.899	39.9526576659
8.9	39.9527640094
8.901	39.9528716143
8.902	39.9529804777
8.903	39.9530905968
8.904	39.9532019686
8.905	39.9533145901
8.906	39.9534284583
8.907	39.9535435702
8.908	39.9536599227
8.909	39.9537775127
8.91	39.9538963371
8.911	39.9540163927
8.912	39.9541376763
8.913	39.9542601847
8.914	39.9543839146
8.915	39.9545088627
8.916	39.9546350256
8.917	39.9547624001
8.918	39.9548909827
8.919	39.95502077
8.92	39.9551517584
8.921	39.9552839447
8.922	39.9554173251
8.923	39.9555518961
8.924	39.9556876543
8.925	39.9558245958
8.926	39.9559627172
8.927	39.9561020146
8.928	39.9562424845
8.929	39.956384123
8.93	39.9565269263
8.931	39.9566708907
8.932	39.9568160123
8.933	39.9569622873
8.934	39.9571097117
8.935	39.9572582817
8.936	39.9574079932
8.937	39.9575588422
8.938	39.9577108248
8.939	39.9578639369
8.94	39.9580181744
